
  Variables:
    x : Size=3216, Index=x_index, Domain=NonNegativeReals
        Key                     : Lower : Value : Upper : Fixed : Stale
                ('Polk', 'A74') :     0 :   0.0 :  None : False : False
                ('Polk', 'B11') :     0 :   0.0 :  None : False : False
                ('Polk', 'B12') :     0 :   0.0 :  None : False : False
                ('Polk', 'B13') :     0 :   0.0 :  None : False : False
                ('Polk', 'B14') :     0 :   0.0 :  None : False : False
                ('Polk', 'B15') :     0 :   0.0 :  None : False : False
                ('Polk', 'B16') :     0 :   0.0 :  None : False : False
                ('Polk', 'B21') :     0 :   0.0 :  None : False : False
                ('Polk', 'B22') :     0 :   0.0 :  None : False : False
                ('Polk', 'B23') :     0 :   0.0 :  None : False : False
                ('Polk', 'B24') :     0 :   0.0 :  None : False : False
                ('Polk', 'B25') :     0 :   0.0 :  None : False : False
                ('Polk', 'B26') :     0 :   0.0 :  None : False : False
                ('Polk', 'B31') :     0 :   0.0 :  None : False : False
                ('Polk', 'B32') :     0 :   0.0 :  None : False : False
                ('Polk', 'B33') :     0 :   0.0 :  None : False : False
                ('Polk', 'B34') :     0 :   0.0 :  None : False : False
                ('Polk', 'B35') :     0 :   0.0 :  None : False : False
                ('Polk', 'B36') :     0 :   0.0 :  None : False : False
                ('Polk', 'B41') :     0 :   0.0 :  None : False : False
                ('Polk', 'B42') :     0 :   0.0 :  None : False : False
                ('Polk', 'B43') :     0 :   0.0 :  None : False : False
                ('Polk', 'B44') :     0 :   0.0 :  None : False : False
                ('Polk', 'B45') :     0 :   0.0 :  None : False : False
                ('Polk', 'B46') :     0 :   0.0 :  None : False : False
                ('Polk', 'B51') :     0 :   0.0 :  None : False : False
                ('Polk', 'B52') :     0 :   0.0 :  None : False : False
                ('Polk', 'B53') :     0 :   0.0 :  None : False : False
                ('Polk', 'B54') :     0 :   0.0 :  None : False : False
                ('Polk', 'B55') :     0 :   0.0 :  None : False : False
                ('Polk', 'B56') :     0 :   0.0 :  None : False : False
                ('Polk', 'B61') :     0 :   0.0 :  None : False : False
                ('Polk', 'B62') :     0 :   0.0 :  None : False : False
                ('Polk', 'B63') :     0 :   0.0 :  None : False : False
                ('Polk', 'B64') :     0 :   0.0 :  None : False : False
                ('Polk', 'B65') :     0 :   0.0 :  None : False : False
                ('Polk', 'B66') :     0 :   0.0 :  None : False : False
                ('Polk', 'B71') :     0 :   0.0 :  None : False : False
                ('Polk', 'B72') :     0 :   3.0 :  None : False : False
                ('Polk', 'B73') :     0 :   4.0 :  None : False : False
                ('Polk', 'B74') :     0 :   4.0 :  None : False : False
                ('Polk', 'B75') :     0 :   4.0 :  None : False : False
                ('Polk', 'B76') :     0 :   4.0 :  None : False : False
                ('Polk', 'C11') :     0 :   4.0 :  None : False : False
                ('Polk', 'C12') :     0 :   4.0 :  None : False : False
                ('Polk', 'C13') :     0 :   2.5 :  None : False : False
                ('Polk', 'C21') :     0 :   0.0 :  None : False : False
                ('Polk', 'C22') :     0 :   0.0 :  None : False : False
                ('Polk', 'C23') :     0 :   0.0 :  None : False : False
                ('Polk', 'C31') :     0 :   0.0 :  None : False : False
                ('Polk', 'C32') :     0 :   0.0 :  None : False : False
                ('Polk', 'C33') :     0 :   0.0 :  None : False : False
                ('Polk', 'C41') :     0 :   0.0 :  None : False : False
                ('Polk', 'C42') :     0 :   0.0 :  None : False : False
                ('Polk', 'C43') :     0 :   0.0 :  None : False : False
                ('Polk', 'C51') :     0 :   0.0 :  None : False : False
                ('Polk', 'C52') :     0 :   0.0 :  None : False : False
                ('Polk', 'C53') :     0 :   0.0 :  None : False : False
                ('Polk', 'C61') :     0 :   0.0 :  None : False : False
                ('Polk', 'C62') :     0 :   0.0 :  None : False : False
                ('Polk', 'C63') :     0 :   0.0 :  None : False : False
                ('Polk', 'C71') :     0 :   0.0 :  None : False : False
                ('Polk', 'C72') :     0 :   0.0 :  None : False : False
                ('Polk', 'C73') :     0 :   0.0 :  None : False : False
                 ('Polk', 'DD') :     0 :   0.0 :  None : False : False
                ('Polk', 'F11') :     0 :   0.0 :  None : False : False
                ('Polk', 'F12') :     0 :   0.0 :  None : False : False
                ('Polk', 'F13') :     0 :   0.0 :  None : False : False
                ('Polk', 'F14') :     0 :   0.0 :  None : False : False
                ('Polk', 'F15') :     0 :   0.0 :  None : False : False
                ('Polk', 'F16') :     0 :   0.0 :  None : False : False
                ('Polk', 'F21') :     0 :   0.0 :  None : False : False
                ('Polk', 'F22') :     0 :   0.0 :  None : False : False
                ('Polk', 'F23') :     0 :   0.0 :  None : False : False
                ('Polk', 'F24') :     0 :   0.0 :  None : False : False
                ('Polk', 'F25') :     0 :   0.0 :  None : False : False
                ('Polk', 'F26') :     0 :   0.0 :  None : False : False
                ('Polk', 'F31') :     0 :   0.0 :  None : False : False
                ('Polk', 'F32') :     0 :   0.0 :  None : False : False
                ('Polk', 'F33') :     0 :   0.0 :  None : False : False
                ('Polk', 'F34') :     0 :   0.0 :  None : False : False
                ('Polk', 'F35') :     0 :   0.0 :  None : False : False
                ('Polk', 'F36') :     0 :   0.0 :  None : False : False
                ('Polk', 'F41') :     0 :   0.0 :  None : False : False
                ('Polk', 'F42') :     0 :   0.0 :  None : False : False
                ('Polk', 'F43') :     0 :   0.0 :  None : False : False
                ('Polk', 'F44') :     0 :   0.0 :  None : False : False
                ('Polk', 'F45') :     0 :   0.0 :  None : False : False
                ('Polk', 'F46') :     0 :   0.0 :  None : False : False
                ('Polk', 'F51') :     0 :   0.0 :  None : False : False
                ('Polk', 'F52') :     0 :   0.0 :  None : False : False
                ('Polk', 'F53') :     0 :   0.0 :  None : False : False
                ('Polk', 'F54') :     0 :   0.0 :  None : False : False
                ('Polk', 'F55') :     0 :   0.0 :  None : False : False
                ('Polk', 'F56') :     0 :   0.0 :  None : False : False
                ('Polk', 'F61') :     0 :   0.0 :  None : False : False
                ('Polk', 'F62') :     0 :   0.0 :  None : False : False
                ('Polk', 'F63') :     0 :   0.0 :  None : False : False
                ('Polk', 'F64') :     0 :   0.0 :  None : False : False
                ('Polk', 'F65') :     0 :   0.0 :  None : False : False
                ('Polk', 'F66') :     0 :   0.0 :  None : False : False
                ('Polk', 'F71') :     0 :   0.0 :  None : False : False
                ('Polk', 'F72') :     0 :   0.0 :  None : False : False
                ('Polk', 'F73') :     0 :   0.0 :  None : False : False
                ('Polk', 'F74') :     0 :   0.0 :  None : False : False
                ('Polk', 'F75') :     0 :   0.0 :  None : False : False
                ('Polk', 'F76') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A11') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A12') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A13') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A14') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A21') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A22') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A23') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A24') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A31') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A32') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A33') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A34') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A41') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A42') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A43') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A44') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A51') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A52') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A53') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A54') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A61') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A62') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A63') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A64') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A71') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A72') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A73') :     0 :   0.0 :  None : False : False
              ('Quincy', 'A74') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B11') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B12') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B13') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B14') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B15') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B16') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B21') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B22') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B23') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B24') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B25') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B26') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B31') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B32') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B33') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B34') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B35') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B36') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B41') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B42') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B43') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B44') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B45') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B46') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B51') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B52') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B53') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B54') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B55') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B56') :     0 :   0.0 :  None : False : False
              ('Quincy', 'B61') :     0 :   0.0 :  None : False : False
